0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,label
-2.4639198780059814,73.47076416015625,14.72598648071289,4.846139907836914,-0.7667531967163086,1.5984418392181396,-1.137489676475525,-1.6920521259307861,-7.320366859436035,-3.8445255756378174,-3.3661935329437256,1.0240765810012817,-0.3702782392501831,3.893439769744873,4.529945373535156,3.128702163696289,2.725877285003662,2.666851758956909,2.728325843811035,2.2400050163269043,2.4718024730682373,2.5230000019073486,2.3766729831695557,2.305840015411377,2.523423194885254,2.2029054164886475,0.07539068162441254,0.07539001107215881,26.29,1
-0.890225887298584,74.03443908691406,13.471107482910156,3.8049020767211914,-0.7749933004379272,0.1750672608613968,-0.6873603463172913,-2.3290438652038574,-7.715606689453125,-3.2364916801452637,-3.6316652297973633,0.9171239137649536,-0.732185423374176,4.987323760986328,3.7938151359558105,3.0719962120056152,2.7458276748657227,2.46901273727417,2.493896245956421,2.4151530265808105,2.4065816402435303,2.389535903930664,2.3300769329071045,2.2940833568573,2.297389030456543,2.3441367149353027,0.07488427311182022,0.0748843103647232,26.53,1
-0.3396559953689575,72.61077880859375,9.76141357421875,3.938183546066284,-0.7532689571380615,-0.624599277973175,-0.25148889422416687,-1.285153865814209,-6.62367582321167,-2.5804848670959473,-3.7837088108062744,0.47334879636764526,-1.1614179611206055,5.097062587738037,4.027787685394287,2.9536404609680176,2.7544915676116943,2.577951431274414,2.4649999141693115,2.3891825675964355,2.3699324131011963,2.46631121635437,2.376532554626465,2.2616126537323,2.230407238006592,2.206048011779785,0.0653647929430008,0.06536482274532318,26.79,1
4.225107669830322,73.1779556274414,9.642242431640625,2.277557134628296,-1.775145411491394,0.01707042008638382,0.36041176319122314,-0.5022901296615601,-6.315062522888184,-1.9481240510940552,-1.9448851346969604,1.1296402215957642,-0.9736216068267822,5.842771530151367,4.110713005065918,2.483293056488037,2.923088312149048,2.5770623683929443,2.226902484893799,1.914207100868225,2.1903185844421387,2.1561172008514404,2.3368589878082275,1.8762803077697754,2.144932746887207,2.1649720668792725,0.06932514160871506,0.06932386755943298,25.76,1
0.16430075466632843,74.40374755859375,12.884420394897461,4.310656547546387,-0.3113178312778473,-0.33697202801704407,-1.0869909524917603,-2.8709018230438232,-7.304612636566162,-2.7793333530426025,-3.680361032485962,0.01994078978896141,-0.9449296593666077,4.092254161834717,3.5690841674804688,3.0340819358825684,2.649872064590454,2.464517593383789,2.4568493366241455,2.3571338653564453,2.368788003921509,2.269845962524414,2.371372699737549,2.2914140224456787,2.2484633922576904,2.328758716583252,0.0756882056593895,0.07568825036287308,24.45,1
-5.767866134643555,71.6174087524414,13.308794021606445,4.5056843757629395,-1.0814802646636963,0.16064222157001495,-0.3361407518386841,-1.338329553604126,-6.236588001251221,-3.0114758014678955,-4.080444812774658,-0.03747258707880974,-0.7640427350997925,4.336623668670654,3.4872419834136963,3.107520580291748,2.799180269241333,2.5529892444610596,2.4004061222076416,2.412808895111084,2.4345107078552246,2.3738858699798584,2.299830675125122,2.2578184604644775,2.2130022048950195,2.2471303939819336,0.061178162693977356,0.061178192496299744,22.95,1
-4.884637355804443,73.33670043945312,15.987215995788574,5.790118217468262,-0.0059186737053096294,0.6723313927650452,-0.07031822949647903,-1.6378941535949707,-6.7208733558654785,-2.93575382232666,-3.788916826248169,0.19585999846458435,-1.170432448387146,4.245270729064941,3.3452866077423096,2.859400749206543,2.614941358566284,2.424940586090088,2.4207851886749268,2.3804008960723877,2.3989310264587402,2.278265953063965,2.277961254119873,2.3010568618774414,2.2853589057922363,2.2270400524139404,0.07148449867963791,0.0714845359325409,21.16,1
-7.773381233215332,70.51062774658203,14.902073860168457,6.289623737335205,-0.3162493109703064,0.4839501976966858,-0.14132553339004517,-0.6561723351478577,-6.14082145690918,-3.1119956970214844,-4.205328941345215,-0.39759743213653564,-1.238605260848999,8.011897087097168,3.8710720539093018,3.28705096244812,2.7719860076904297,2.597172498703003,2.527892589569092,2.4438986778259277,2.3262863159179688,2.3706510066986084,2.3379576206207275,2.2629685401916504,2.220959424972534,2.189525604248047,0.07037002593278885,0.07036750018596649,19.46,1
-13.141855239868164,66.41495513916016,16.20563507080078,8.632404327392578,0.44941189885139465,0.5849698781967163,0.8073277473449707,-0.6930838227272034,-5.7988104820251465,-2.4680514335632324,-2.8435802459716797,0.9424974918365479,0.10355027765035629,6.303394794464111,3.873542308807373,3.4703989028930664,2.9245519638061523,2.5170724391937256,2.5043909549713135,2.523833990097046,2.4990389347076416,2.357924461364746,2.3387670516967773,2.2888777256011963,2.268737554550171,2.192460298538208,0.05283632129430771,0.0528363436460495,16.99,1
-13.54781436920166,68.94889068603516,14.843107223510742,6.080044746398926,-0.35837364196777344,0.6520469188690186,-0.013864572159945965,-0.4195308983325958,-6.6600751876831055,-2.9257333278656006,-4.272479057312012,-0.9371932744979858,-1.7928105592727661,3.9954864978790283,3.4775993824005127,3.0306458473205566,2.7593770027160645,2.4954214096069336,2.394913911819458,2.4425432682037354,2.295300245285034,2.2880008220672607,2.3081324100494385,2.2656359672546387,2.2032032012939453,2.2060983180999756,0.05284686014056206,0.052846889942884445,15.88,1
-14.027915954589844,68.90140533447266,15.573539733886719,7.006950855255127,-0.30986279249191284,-0.6491735577583313,-0.15029673278331757,-1.881226897239685,-6.802724838256836,-3.0125012397766113,-3.7091891765594482,0.08107266575098038,-0.44659462571144104,4.010668754577637,3.19055438041687,3.0023090839385986,2.6930363178253174,2.451941728591919,2.3909528255462646,2.4143404960632324,2.2252519130706787,2.226392984390259,2.170427083969116,2.1418135166168213,2.223464012145996,2.124990701675415,0.05204189196228981,0.0520419217646122,14.97,1
-17.32112693786621,64.27093505859375,14.528349876403809,8.3408784866333,0.6935544610023499,0.9080137610435486,0.6932990550994873,0.17638345062732697,-5.187065124511719,-2.1528148651123047,-3.242208242416382,0.1918112188577652,-0.8623207211494446,7.389920234680176,3.538886308670044,3.265120029449463,2.8478434085845947,2.505821704864502,2.5744762420654297,2.5030925273895264,2.3660902976989746,2.349177598953247,2.3811357021331787,2.2629261016845703,2.201347827911377,2.212320566177368,0.05521932989358902,0.055215638130903244,14.2,1
-16.272418975830078,64.6204605102539,13.771265029907227,7.728329181671143,-0.3920142948627472,-0.2741701304912567,0.15628696978092194,-0.6772414445877075,-5.793667793273926,-2.610290050506592,-3.9873292446136475,-0.3467278778553009,-1.043684959411621,4.164302825927734,3.125469446182251,3.07170033454895,2.7655365467071533,2.481426239013672,2.4874720573425293,2.3803927898406982,2.2882492542266846,2.260713577270508,2.3297858238220215,2.1963629722595215,2.206634759902954,2.153337240219116,0.04339738190174103,0.04339740052819252,13.87,1
-14.840288162231445,68.87403869628906,13.372274398803711,5.706758499145508,-1.1471843719482422,-0.6754081845283508,-0.2287053018808365,-0.8438654541969299,-6.511654376983643,-3.276702404022217,-4.865913391113281,-1.1945433616638184,-2.454530954360962,2.9010748863220215,2.35286283493042,3.2811732292175293,2.536252737045288,1.9977267980575562,2.331357002258301,2.0156137943267822,2.529985189437866,2.242537260055542,2.3868298530578613,2.133047342300415,2.0020499229431152,2.152132749557495,0.047713227570056915,0.04771316424012184,13.74,1
-13.326312065124512,67.5408935546875,15.049250602722168,8.564839363098145,-0.10089413821697235,-0.4734741151332855,-0.3589806854724884,-0.7195454835891724,-6.182093620300293,-3.348188877105713,-4.296910285949707,-0.46151629090309143,-1.7464179992675781,4.095408916473389,3.3292577266693115,2.8886337280273438,2.8261771202087402,2.597513198852539,2.3845701217651367,2.435173988342285,2.3304426670074463,2.334967613220215,2.3388164043426514,2.1403725147247314,2.1876344680786133,2.1902925968170166,0.05180478096008301,0.0518048070371151,13.69,1
-12.661164283752441,63.13136291503906,11.963278770446777,8.821480751037598,-0.6923841238021851,-0.6095120906829834,-0.15463441610336304,-0.05564315244555473,-5.9423933029174805,-2.5898473262786865,-3.5919244289398193,-0.5097265243530273,-1.401386022567749,5.1986985206604,3.757270097732544,3.532750129699707,3.1235973834991455,2.6642978191375732,2.524139404296875,2.500643253326416,2.4212045669555664,2.263899803161621,2.3675942420959473,2.1889543533325195,2.1971213817596436,2.179513454437256,0.04352831467986107,0.04352833703160286,13.54,1
-12.719612121582031,66.2660903930664,13.693276405334473,7.002034664154053,-0.8587352633476257,-0.25125131011009216,-0.06106923520565033,-0.8410322070121765,-5.765458583831787,-2.724613904953003,-4.242228984832764,-0.5179341435432434,-1.3932480812072754,3.916926145553589,3.3105480670928955,2.96872615814209,2.7535290718078613,2.488325834274292,2.439023494720459,2.3941128253936768,2.4359071254730225,2.314192533493042,2.343492269515991,2.225846767425537,2.2030956745147705,2.2026989459991455,0.04791690409183502,0.04791693016886711,13.36,1
-13.032696723937988,64.75391387939453,10.966293334960938,5.994319915771484,-1.3869032859802246,-1.2994569540023804,-0.07415951788425446,-0.6792566776275635,-5.855496883392334,-2.4422833919525146,-3.548370599746704,-0.18769210577011108,-1.3632941246032715,4.616868495941162,3.295504093170166,3.188308000564575,2.8275322914123535,2.5549545288085938,2.442946434020996,2.41025972366333,2.365635871887207,2.357377290725708,2.360083818435669,2.3073368072509766,2.21964168548584,2.1302404403686523,0.04278918355703354,0.04278920590877533,13.24,1
-14.611090660095215,66.8731460571289,13.166666030883789,6.748537063598633,-0.15021012723445892,0.0974227786064148,0.011281470768153667,-0.9865345358848572,-5.892967700958252,-2.1222786903381348,-3.3110461235046387,0.4193510115146637,-1.2382864952087402,4.3132147789001465,3.3027255535125732,3.0281057357788086,2.731854200363159,2.50584077835083,2.415301561355591,2.4943649768829346,2.442171812057495,2.3440053462982178,2.278609275817871,2.1817915439605713,2.184690475463867,2.16447377204895,0.04685266315937042,0.04685268551111221,14.23,1
-8.274175643920898,69.70899963378906,15.136053085327148,9.087788581848145,0.7885515689849854,0.7076371908187866,0.711997389793396,-0.8660876750946045,-6.1358723640441895,-2.718538761138916,-3.067047119140625,0.4191792607307434,-0.9044752717018127,7.944153785705566,3.865513801574707,3.1402628421783447,2.743973970413208,2.5506250858306885,2.521510362625122,2.4521501064300537,2.3672423362731934,2.37678599357605,2.314079523086548,2.2659592628479004,2.2197721004486084,2.2072813510894775,0.07178021222352982,0.07177776843309402,17.74,1
-6.582083225250244,71.19355010986328,15.255166053771973,7.592371463775635,-0.44765228033065796,0.4211374819278717,0.6105327010154724,-1.139507532119751,-6.588438034057617,-3.163395643234253,-4.009776592254639,0.7037641406059265,-0.6145486831665039,4.975162506103516,3.5851752758026123,3.123436450958252,2.8504159450531006,2.5781471729278564,2.6014857292175293,2.4453721046447754,2.383146047592163,2.3751676082611084,2.3412046432495117,2.2846720218658447,2.2852389812469482,2.2466299533843994,0.06629425287246704,0.06629428267478943,20.25,1
-1.1551531553268433,71.739013671875,14.56592082977295,8.117989540100098,-0.4186599850654602,0.5179150700569153,0.1679820865392685,-1.9195352792739868,-7.03921365737915,-2.9600372314453125,-2.9439637660980225,1.0159510374069214,-0.7446572184562683,7.822291374206543,4.1115288734436035,3.273563861846924,2.949073314666748,2.6883208751678467,2.6131362915039062,2.560420513153076,2.497253656387329,2.4582929611206055,2.3783316612243652,2.4100229740142822,2.328394651412964,2.3571484088897705,0.08226940780878067,0.08226755261421204,21.65,1
-13.46504020690918,68.23753356933594,7.886018753051758,1.1330363750457764,-0.236489936709404,-0.0705631822347641,-4.004193305969238,-2.7946434020996094,-8.436670303344727,-4.060563564300537,-3.185748338699341,0.9108558893203735,-0.22831235826015472,4.207561492919922,3.6526708602905273,2.7269296646118164,2.769324779510498,2.63346004486084,2.7062623500823975,2.3988800048828125,2.2026803493499756,2.9705874919891357,2.709317922592163,2.7199859619140625,2.6488754749298096,2.5132806301116943,0.043611686676740646,0.04361164942383766,26.63,1
2.6966540813446045,77.67894744873047,7.986527442932129,-1.0262755155563354,-1.421679139137268,-0.22194498777389526,-4.817469120025635,-4.339570999145508,-8.785086631774902,-2.8412978649139404,-1.8493015766143799,1.6688603162765503,0.22113661468029022,5.104134559631348,4.1644721031188965,2.8749451637268066,2.664224624633789,2.4709010124206543,2.5383524894714355,2.3680028915405273,2.3912477493286133,2.3293299674987793,2.3362784385681152,2.3120977878570557,2.2140491008758545,2.276841163635254,0.07295694202184677,0.07295697927474976,25.99,1
-0.28614282608032227,77.51181030273438,9.233928680419922,1.7490339279174805,-0.7327196598052979,0.14655114710330963,-3.9065499305725098,-2.7573494911193848,-7.781465530395508,-3.573854446411133,-2.262197732925415,1.5063385963439941,0.5284175872802734,6.018953323364258,4.52800989151001,3.3308615684509277,2.7029852867126465,2.5778658390045166,2.5409860610961914,2.4854681491851807,2.436044931411743,2.4564058780670166,2.3891382217407227,2.3175740242004395,2.2990851402282715,2.3912763595581055,0.07511062175035477,0.07511065900325775,24.49,1
-3.0988991260528564,70.23470306396484,8.597024917602539,1.2633047103881836,-2.2326607704162598,-1.8703564405441284,-4.2899651527404785,-2.6386280059814453,-7.074019908905029,-2.684023141860962,-3.060286521911621,-0.24464967846870422,-1.1916844844818115,6.087763786315918,3.942216634750366,2.9282150268554688,2.7243940830230713,2.4771182537078857,2.517146587371826,2.3898544311523438,2.3822946548461914,2.412130117416382,2.4231972694396973,2.333625078201294,2.2583000659942627,2.2779929637908936,0.05652366206049919,0.05652368813753128,22.97,1
-1.466283917427063,77.03543853759766,8.075845718383789,-0.8849054574966431,-1.0161100625991821,-0.7972043752670288,-3.678584337234497,-2.109980583190918,-7.701098442077637,-3.395875930786133,-3.318560838699341,-0.7347663044929504,-1.009036660194397,3.048584461212158,2.7024965286254883,2.281062126159668,2.313856363296509,2.6495895385742188,2.8987877368927,2.4895825386047363,2.0580756664276123,2.1366982460021973,2.4279420375823975,1.4166556596755981,2.0385680198669434,2.2481956481933594,0.06492248177528381,0.0649225115776062,21.52,1
-7.262141227722168,75.23596954345703,11.216885566711426,0.6995340585708618,-1.3061447143554688,0.15721461176872253,-2.41576886177063,-1.6978764533996582,-7.133233070373535,-3.2914600372314453,-3.5916905403137207,-0.24453279376029968,-1.3024789094924927,3.9034829139709473,3.5592894554138184,2.932631492614746,2.6799981594085693,2.4891419410705566,2.422243356704712,2.3827931880950928,2.336308717727661,2.328277587890625,2.297499179840088,2.2674362659454346,2.1947927474975586,2.232429027557373,0.06031909957528114,0.06031912937760353,19.4,1
-11.16646957397461,72.05299377441406,15.336003303527832,6.036208629608154,0.8901792764663696,2.358358860015869,-1.069860577583313,-0.7604178190231323,-6.064976215362549,-2.3868701457977295,-2.254805088043213,1.3889672756195068,0.12689009308815002,4.089029312133789,3.131535291671753,3.0936126708984375,2.6777946949005127,2.4967994689941406,2.3915886878967285,2.400439500808716,2.345323085784912,2.3508219718933105,2.288123607635498,2.208939790725708,2.19146728515625,2.1478993892669678,0.05934679135680199,0.059346821159124374,17.02,1
